*******************************************************************************
 Revised: Jun 17, 2016                Uranus                                799
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^24 kg)       =    86.8103      Density (g/cm^3)       =  1.318
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Volumetric mean radius= 25362+-12 km    Flattening             =  0.02293
  Rotation period       = 17.24+-0.01 hr  Rot. rate(10^-4 rad/s) =  1.012   
  m = w^2a^3/GM         =  0.02954        Hydrostatic flat., fh  =  0.01987
  Inferred rot. period  = 17.14+-0.9 hr   ks = 3*J2/m            =  0.357
  Mom. of inert. I/MRo^2=  0.225          I/MRo^2 (upper bound)  =  0.232 
  Rocky core mass (Mc/M)=  0.0012         Y factor (He/H ratio)  =  0.262+-.048
  GM (km^3/s^2)         = 5,793,966       GM 1-sigma( km^3/s^2)  = +-23
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =  9.19+-0.02
  Geometric albedo      =  0.51           Visual magnitude V(1,0)= -7.19
  Vis. mag. (opposition)= +5.52           Obliquity to orbit     = 97.86 deg
  Sidereal orbit period = 84.016846 yr    Sidereal orbit period  = 30687.153 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8352 km/s
  Atmos. temp. (1 bar)  =  76+-2 K        Heat flow/mass (x10^7) = 
  Planetary Solar Const =   3.71 W/m^2    Dipole tilt/offset     = 58.6dg/0.3Rp 
  Escape velocity (km/s)=  21.3           Mag.dip.mom(gauss-Rp^3)= 0.23
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:59:20 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: ura111}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271823399326158E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2458129.500000000, A.D. 2018-Jan-11 00:00:00.0000,  4.927276862863533E-02,  2.721145405196579E+09,  7.700036616557788E-01,  7.413478116657022E+01,  9.931866951364330E+01,  2.470274888684812E+06,  1.363151751957161E-07,  2.169560920558924E+02,  2.137227707892940E+02,  2.862172572117764E+09,  3.003199739038949E+09,  2.640938541751686E+09,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000,  4.918481840639868E-02,  2.721517559095268E+09,  7.720707791110323E-01,  7.397138017560138E+01,  9.952865358358837E+01,  2.470280486777713E+06,  1.363061275238444E-07,  2.172647407699940E+02,  2.140132530104869E+02,  2.862299226789695E+09,  3.003080894484121E+09,  2.641113840880148E+09,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000,  4.913201922567984E-02,  2.721693579665027E+09,  7.717242463902217E-01,  7.399872677278923E+01,  9.956346272592334E+01,  2.470286673435207E+06,  1.363042574762865E-07,  2.175235879473896E+02,  2.142556641416159E+02,  2.862325406570816E+09,  3.002957233476604E+09,  2.641150076054161E+09,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000,  4.905681737393516E-02,  2.722019049164356E+09,  7.721904968363859E-01,  7.396343693781161E+01,  9.963184603455865E+01,  2.470290888465555E+06,  1.362959789124139E-07,  2.178476604508442E+02,  2.145598798037051E+02,  2.862441309739873E+09,  3.002863570315390E+09,  2.641310498465565E+09,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000,  4.900135195557038E-02,  2.722190478164672E+09,  7.706615022841602E-01,  7.407991509777395E+01,  9.958897456200728E+01,  2.470298060059985E+06,  1.362950279253889E-07,  2.181174771021407E+02,  2.148128307423753E+02,  2.862454624685748E+09,  3.002718771206824E+09,  2.641328927986079E+09,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  4.887849656801129E-02,  2.722854184977489E+09,  7.711276099036752E-01,  7.404453998323592E+01,  9.958153989852205E+01,  2.470296925698814E+06,  1.362715995000453E-07,  2.185202116583254E+02,  2.151931929274520E+02,  2.862782699321224E+09,  3.002711213664959E+09,  2.641783037116845E+09,
2458310.500000000, A.D. 2018-Jul-11 00:00:00.0000,  4.879339671056193E-02,  2.723165651209423E+09,  7.707689816022213E-01,  7.407099368568856E+01,  9.963127867134622E+01,  2.470304877357669E+06,  1.362665070096426E-07,  2.187850832969725E+02,  2.154437907871206E+02,  2.862854023292355E+09,  3.002542395375288E+09,  2.641881764640268E+09,
2458341.500000000, A.D. 2018-Aug-11 00:00:00.0000,  4.865848655306047E-02,  2.723834773815512E+09,  7.717061779809440E-01,  7.400211115781698E+01,  9.969456948141770E+01,  2.470307042792403E+06,  1.362452788238983E-07,  2.191465111077886E+02,  2.157871885519055E+02,  2.863151387083280E+09,  3.002468000351048E+09,  2.642293392531511E+09,
2458372.500000000, A.D. 2018-Sep-11 00:00:00.0000,  4.852437521378507E-02,  2.724585179174642E+09,  7.698743185151004E-01,  7.413533388983508E+01,  9.949474615284886E+01,  2.470304157233613E+06,  1.362177946943958E-07,  2.195737313403897E+02,  2.161917503443207E+02,  2.863536498674702E+09,  3.002487818174761E+09,  2.642826517692927E+09,
2458402.500000000, A.D. 2018-Oct-11 00:00:00.0000,  4.838832669681347E-02,  2.725322836910465E+09,  7.729003601030130E-01,  7.391824863796221E+01,  9.966035645372553E+01,  2.470302556083069E+06,  1.361916989518717E-07,  2.199724828782549E+02,  2.165703857927894E+02,  2.863902275862655E+09,  3.002481714814845E+09,  2.643332910673352E+09,
2458433.500000000, A.D. 2018-Nov-11 00:00:00.0000,  4.833760481702605E-02,  2.725453492085334E+09,  7.705825354007648E-01,  7.408309922555419E+01,  9.957703243678141E+01,  2.470310244619697E+06,  1.361927938522503E-07,  2.202456644674940E+02,  2.168270941633308E+02,  2.863886926583158E+09,  3.002320361080982E+09,  2.643311660017406E+09,
2458463.500000000, A.D. 2018-Dec-11 00:00:00.0000,  4.824069545570761E-02,  2.725978495891763E+09,  7.716516624381199E-01,  7.400808655471599E+01,  9.961460813807791E+01,  2.470309032116778E+06,  1.361742487486081E-07,  2.206319238406326E+02,  2.171919626731825E+02,  2.864146935970304E+09,  3.002315376048844E+09,  2.643671643561607E+09,
2458494.500000000, A.D. 2019-Jan-11 00:00:00.0000,  4.815799843228673E-02,  2.726378475055372E+09,  7.696109560042658E-01,  7.414983562966491E+01,  9.947385058976968E+01,  2.470310701329391E+06,  1.361620277102483E-07,  2.209894906024104E+02,  2.175294665266060E+02,  2.864318311825851E+09,  3.002258148596330E+09,  2.643908922729008E+09,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  4.803369269156896E-02,  2.727005632596270E+09,  7.717646777351470E-01,  7.400161059315589E+01,  9.960490403371831E+01,  2.470311674755380E+06,  1.361417233130551E-07,  2.213634116909141E+02,  2.178852434060331E+02,  2.864603097463130E+09,  3.002200562329990E+09,  2.644303239589434E+09,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  4.794726122422988E-02,  2.727358100835649E+09,  7.710948737610396E-01,  7.404738320931722E+01,  9.960386581007143E+01,  2.470316996259161E+06,  1.361338707054816E-07,  2.216381519126309E+02,  2.181464807710491E+02,  2.864713255636149E+09,  3.002068410436649E+09,  2.644455770884829E+09,
2458584.500000000, A.D. 2019-Apr-11 00:00:00.0000,  4.778882136702103E-02,  2.728231257963751E+09,  7.716649855455573E-01,  7.400966216960003E+01,  9.956763762249030E+01,  2.470313953430175E+06,  1.361024904967766E-07,  2.220703640052928E+02,  2.185593126238988E+02,  2.865153570115063E+09,  3.002075882266375E+09,  2.645065484738695E+09,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000,  4.766724948053740E-02,  2.728836339626886E+09,  7.707380971869142E-01,  7.407140642378084E+01,  9.949253410469302E+01,  2.470315168755976E+06,  1.360832818747077E-07,  2.224282690562047E+02,  2.189007723394125E+02,  2.865423181276089E+09,  3.002010022925292E+09,  2.645438844805735E+09,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000,  4.750926394820672E-02,  2.729780111952163E+09,  7.713278929705581E-01,  7.403301076474175E+01,  9.940646308871028E+01,  2.470307972987165E+06,  1.360465622395650E-07,  2.229143595452184E+02,  2.193644145697917E+02,  2.865938752609270E+09,  3.002097393266377E+09,  2.646152861739162E+09,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000,  4.741738799737411E-02,  2.730171925333644E+09,  7.713394270645939E-01,  7.403260469909317E+01,  9.943930255222745E+01,  2.470312360601981E+06,  1.360369572827930E-07,  2.232250754154454E+02,  2.196603598247040E+02,  2.866073651705620E+09,  3.001975378077596E+09,  2.646339694673071E+09,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000,  4.728175540244120E-02,  2.730968505161238E+09,  7.702253710282004E-01,  7.410409994646893E+01,  9.926908215763724E+01,  2.470306842499583E+06,  1.360064844840664E-07,  2.236848362916942E+02,  2.200985622996850E+02,  2.866501739257483E+09,  3.002034973353728E+09,  2.646932617703055E+09,
2458737.500000000, A.D. 2019-Sep-11 00:00:00.0000,  4.713587810188494E-02,  2.731841664615926E+09,  7.696525837288690E-01,  7.413997968581683E+01,  9.911577245850467E+01,  2.470299989212013E+06,  1.359725070566317E-07,  2.241635921879628E+02,  2.205556157724905E+02,  2.866979249018286E+09,  3.002116833420645E+09,  2.647594045243737E+09,
2458767.500000000, A.D. 2019-Oct-11 00:00:00.0000,  4.698347927239246E-02,  2.732690206505765E+09,  7.721847146083184E-01,  7.398183103549209E+01,  9.919261263061443E+01,  2.470296205753420E+06,  1.359417864665323E-07,  2.245910812617325E+02,  2.209657202127475E+02,  2.867411159272891E+09,  3.002132112040016E+09,  2.648192357606166E+09,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  4.688334852637738E-02,  2.733143528260979E+09,  7.698786797854635E-01,  7.412458328019027E+01,  9.906416381812858E+01,  2.470299237149458E+06,  1.359293864803801E-07,  2.249319042894601E+02,  2.212913525593303E+02,  2.867585540589643E+09,  3.002027552918308E+09,  2.648433935600541E+09,
2458828.500000000, A.D. 2019-Dec-11 00:00:00.0000,  4.671429243978385E-02,  2.734237600824034E+09,  7.708049772772221E-01,  7.406782109285160E+01,  9.892924718830945E+01,  2.470286755881618E+06,  1.358839538315944E-07,  2.254757950187938E+02,  2.218121345692776E+02,  2.868224687666704E+09,  3.002211774509374E+09,  2.649319436540390E+09,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000,  4.661039183161483E-02,  2.734782394309074E+09,  7.700195618486118E-01,  7.411523265131090E+01,  9.884652177472881E+01,  2.470285801807507E+06,  1.358655612604491E-07,  2.258691055308059E+02,  2.221876864211892E+02,  2.868483535878927E+09,  3.002184677448780E+09,  2.649678083689610E+09,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000,  4.648022510566555E-02,  2.735584798623540E+09,  7.714376329693500E-01,  7.403073831764154E+01,  9.880852628539698E+01,  2.470278233092740E+06,  1.358336007123767E-07,  2.263533013493307E+02,  2.226505602377345E+02,  2.868933472225773E+09,  3.002282145828005E+09,  2.650301531520823E+09,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000,  4.639766788816151E-02,  2.736011994158033E+09,  7.704239266698872E-01,  7.409072411230697E+01,  9.872292012698932E+01,  2.470277663649119E+06,  1.358194260423685E-07,  2.267142392691050E+02,  2.229947559698388E+02,  2.869133077830134E+09,  3.002254161502235E+09,  2.650578127812872E+09,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000,  4.626034083952360E-02,  2.736842382765021E+09,  7.705682976345549E-01,  7.408239792903362E+01,  9.861136019573273E+01,  2.470270433029955E+06,  1.357869435068062E-07,  2.271946371690872E+02,  2.234553324513065E+02,  2.869590623057565E+09,  3.002338863350109E+09,  2.651212190971479E+09,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  4.613673709040516E-02,  2.737532034503195E+09,  7.696670518287809E-01,  7.413417793901560E+01,  9.848782198997192E+01,  2.470266856891109E+06,  1.357620222937482E-07,  2.276128538611859E+02,  2.238569482062754E+02,  2.869941784059098E+09,  3.002351533615001E+09,  2.651698861858939E+09,
2459011.500000000, A.D. 2020-Jun-11 00:00:00.0000,  4.595415046048278E-02,  2.738680930662526E+09,  7.716912619188719E-01,  7.401921401918264E+01,  9.841351016235018E+01,  2.470254812321065E+06,  1.357155598373458E-07,  2.281628943867379E+02,  2.243872233430516E+02,  2.870596766375941E+09,  3.002512602089356E+09,  2.652606675545955E+09,
2459041.500000000, A.D. 2020-Jul-11 00:00:00.0000,  4.584257980234114E-02,  2.739250280866095E+09,  7.696176766652786E-01,  7.413589205836574E+01,  9.826403468779418E+01,  2.470254166090855E+06,  1.356970496461107E-07,  2.285401788982637E+02,  2.247502005151721E+02,  2.870857809080020E+09,  3.002465337293946E+09,  2.652968512866398E+09,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000,  4.564332667407857E-02,  2.740709339381526E+09,  7.699986571032537E-01,  7.411438953278399E+01,  9.794903740775216E+01,  2.470230484872534E+06,  1.356311774115512E-07,  2.292447779307010E+02,  2.254280434504634E+02,  2.871787263592119E+09,  3.002865187802713E+09,  2.654256984790726E+09,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  4.552808178494497E-02,  2.741420440303375E+09,  7.709661312587107E-01,  7.406134423937402E+01,  9.788990556955051E+01,  2.470223465836158E+06,  1.356029672172613E-07,  2.297174086594694E+02,  2.258817323107961E+02,  2.872185538397051E+09,  3.002950636490728E+09,  2.654809163749438E+09,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000,  4.541539824652042E-02,  2.742175183649991E+09,  7.721667552527653E-01,  7.399724662366016E+01,  9.780694053509576E+01,  2.470213574401499E+06,  1.355709914119305E-07,  2.302153915798794E+02,  2.263594507888992E+02,  2.872637143541684E+09,  3.003099103433376E+09,  2.655435327651660E+09,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  4.533093083431504E-02,  2.742769686312112E+09,  7.689812885170818E-01,  7.416789063419634E+01,  9.750818654092963E+01,  2.470204712808474E+06,  1.355449044965405E-07,  2.307071873595378E+02,  2.268294235780620E+02,  2.873005709412062E+09,  3.003241732512012E+09,  2.655946391619526E+09,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  4.520140407900713E-02,  2.743674607427464E+09,  7.716139314745338E-01,  7.402862852105439E+01,  9.745485990838984E+01,  2.470191439682792E+06,  1.355054245244111E-07,  2.312514737119255E+02,  2.273529796485173E+02,  2.873563722389990E+09,  3.003452837352516E+09,  2.656720210748068E+09,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  4.510128573260572E-02,  2.744336605762281E+09,  7.690958879309956E-01,  7.416020482850666E+01,  9.719699788056336E+01,  2.470183001019498E+06,  1.354777029578545E-07,  2.317394533006162E+02,  2.278214555337994E+02,  2.873955703111149E+09,  3.003574800460017E+09,  2.657263831170741E+09,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  4.497823240865644E-02,  2.745161412633433E+09,  7.716474804677821E-01,  7.402857813937514E+01,  9.716607787524887E+01,  2.470172036564532E+06,  1.354428260259195E-07,  2.322635512415520E+02,  2.283263417282220E+02,  2.874449050053585E+09,  3.003736687473737E+09,  2.657948084537953E+09,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000,  4.487978466922752E-02,  2.745870012545935E+09,  7.700959117905277E-01,  7.410784592706699E+01,  9.692710313846177E+01,  2.470160870180572E+06,  1.354113362676118E-07,  2.327514779612950E+02,  2.287954253650759E+02,  2.874894666107553E+09,  3.003919319669170E+09,  2.658566187461117E+09,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  4.475167421411759E-02,  2.746872911980999E+09,  7.707827363237982E-01,  7.407343656760044E+01,  9.670514919643469E+01,  2.470142431141567E+06,  1.353644139417509E-07,  2.333737852906256E+02,  2.293944699273637E+02,  2.875558991135786E+09,  3.004245070290572E+09,  2.659487745094607E+09,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  4.467508736670164E-02,  2.747433633936586E+09,  7.708452279152137E-01,  7.407056858033262E+01,  9.657781720504714E+01,  2.470133265044281E+06,  1.353392509683539E-07,  2.338553052821770E+02,  2.298564672584743E+02,  2.875915405956956E+09,  3.004397177977327E+09,  2.659982210808733E+09,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  4.457485085297766E-02,  2.748220221523515E+09,  7.715572001542067E-01,  7.403625103118637E+01,  9.641030903102113E+01,  2.470118740832952E+06,  1.353024424350704E-07,  2.344217971457498E+02,  2.304013185276876E+02,  2.876436970470215E+09,  3.004653719416916E+09,  2.660705849214499E+09,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  4.451413552433883E-02,  2.748616133313902E+09,  7.698901199844218E-01,  7.411709632016128E+01,  9.625449143904622E+01,  2.470113742312257E+06,  1.352861046708675E-07,  2.348460485977790E+02,  2.308084276540613E+02,  2.876668546867777E+09,  3.004720960421653E+09,  2.661027168132534E+09,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000,  4.436567084980163E-02,  2.749959089817508E+09,  7.697702545828438E-01,  7.412263669731573E+01,  9.584580144521355E+01,  2.470083862688424E+06,  1.352185248188364E-07,  2.356198164793444E+02,  2.315549539745928E+02,  2.877626939441282E+09,  3.005294789065057E+09,  2.662357102936318E+09,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000,  4.428396236029127E-02,  2.750519758232661E+09,  7.709157159024029E-01,  7.406848836742633E+01,  9.578219817061334E+01,  2.470075781424209E+06,  1.351945195441738E-07,  2.360983983135143E+02,  2.320162580100034E+02,  2.877967565580988E+09,  3.005415372929316E+09,  2.662829833737252E+09,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000,  4.418595616370290E-02,  2.751416172743631E+09,  7.706574034672863E-01,  7.408076404240926E+01,  9.549853570287421E+01,  2.470055643300958E+06,  1.351492412749288E-07,  2.367253520217860E+02,  2.326202962860054E+02,  2.878610322255181E+09,  3.005804471766731E+09,  2.663721946227328E+09,
2459529.500000000, A.D. 2021-Nov-11 00:00:00.0000,  4.412481577306460E-02,  2.752062493417583E+09,  7.696508412710708E-01,  7.412692129800517E+01,  9.523319062454382E+01,  2.470039084343879E+06,  1.351145977013469E-07,  2.373121502814377E+02,  2.331834079550022E+02,  2.879102354397155E+09,  3.006142215376726E+09,  2.664404928294520E+09,
2459559.500000000, A.D. 2021-Dec-11 00:00:00.0000,  4.404804931790669E-02,  2.752920357404361E+09,  7.719802427167639E-01,  7.402165989443594E+01,  9.503740163434006E+01,  2.470016232088650E+06,  1.350677154074053E-07,  2.379714986441144E+02,  2.338174486025912E+02,  2.879768544266362E+09,  3.006616731128363E+09,  2.665329748964292E+09,
2459590.500000000, A.D. 2022-Jan-11 00:00:00.0000,  4.404566711997172E-02,  2.753067623285420E+09,  7.699904034351515E-01,  7.411080146866450E+01,  9.487035463997542E+01,  2.470010034779274E+06,  1.350573829138470E-07,  2.384148874923189E+02,  2.342396371819730E+02,  2.879915419171942E+09,  3.006763215058464E+09,  2.665533658605273E+09,
2459621.500000000, A.D. 2022-Feb-11 00:00:00.0000,  4.400603367292007E-02,  2.753593461324214E+09,  7.709034887356084E-01,  7.407045936583802E+01,  9.470904056376143E+01,  2.469994546593869E+06,  1.350270948646019E-07,  2.389845012654011E+02,  2.347857408990821E+02,  2.880346067353849E+09,  3.007098673383484E+09,  2.666131566860630E+09,
2459649.500000000, A.D. 2022-Mar-11 00:00:00.0000,  4.396785591457162E-02,  2.754056724895612E+09,  7.699917504427763E-01,  7.411015639854996E+01,  9.450008316534633E+01,  2.469981631453623E+06,  1.350011131945938E-07,  2.394850249804046E+02,  2.352662730566334E+02,  2.880715613940190E+09,  3.007374502984769E+09,  2.666644677818970E+09,
2459680.500000000, A.D. 2022-Apr-11 00:00:00.0000,  4.389372762841605E-02,  2.754899873122962E+09,  7.709193136696820E-01,  7.407030748572180E+01,  9.424378581884264E+01,  2.469959162579224E+06,  1.349548360411996E-07,  2.401497887239900E+02,  2.359072059497875E+02,  2.881374124122773E+09,  3.007848375122584E+09,  2.667559092807149E+09,
2459710.500000000, A.D. 2022-May-11 00:00:00.0000,  4.385907536421876E-02,  2.755280042106961E+09,  7.715606794552708E-01,  7.404347837791006E+01,  9.414026022670475E+01,  2.469949308204989E+06,  1.349342410593964E-07,  2.406327136278092E+02,  2.363714012525703E+02,  2.881667305639614E+09,  3.008054569172266E+09,  2.667966241730535E+09,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000,  4.381331460884844E-02,  2.755901667305974E+09,  7.715017652308298E-01,  7.404647763308088E+01,  9.389908612001044E+01,  2.469931028878635E+06,  1.348982734237803E-07,  2.412388927241630E+02,  2.369547302603506E+02,  2.882179504704779E+09,  3.008457342103585E+09,  2.668677595813752E+09,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000,  4.380184072023798E-02,  2.756260465477015E+09,  7.707179961823903E-01,  7.407896695675861E+01,  9.369514206660303E+01,  2.469917537632339E+06,  1.348743611903537E-07,  2.417667542546413E+02,  2.374603868684724E+02,  2.882520154141601E+09,  3.008779842806187E+09,  2.669150732746880E+09,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000,  4.376430169071793E-02,  2.757103322173268E+09,  7.707170111449676E-01,  7.407909264320207E+01,  9.331852537280528E+01,  2.469888126221321E+06,  1.348204574398195E-07,  2.425177088013185E+02,  2.381823997020440E+02,  2.883288426742585E+09,  3.009473531311903E+09,  2.670217909330972E+09,
2459833.500000000, A.D. 2022-Sep-11 00:00:00.0000,  4.379148296806086E-02,  2.757088136564034E+09,  7.706886488317606E-01,  7.408008039348280E+01,  9.326482134828368E+01,  2.469883509641042E+06,  1.348158228236612E-07,  2.429366124260544E+02,  2.385808209238596E+02,  2.883354506318356E+09,  3.009620876072677E+09,  2.670309704454197E+09,
2459863.500000000, A.D. 2022-Oct-11 00:00:00.0000,  4.378617013598578E-02,  2.757611207002231E+09,  7.694226254311709E-01,  7.412982471298758E+01,  9.294348214560114E+01,  2.469861981980418E+06,  1.347785896162392E-07,  2.435689757124768E+02,  2.391871466820949E+02,  2.883885508531495E+09,  3.010159810060758E+09,  2.671047389834270E+09,
2459894.500000000, A.D. 2022-Nov-11 00:00:00.0000,  4.378804966714926E-02,  2.757959708634284E+09,  7.705013766951760E-01,  7.408724459933765E+01,  9.279425624243987E+01,  2.469846704640451E+06,  1.347526467559712E-07,  2.441301768266832E+02,  2.397250123387482E+02,  2.884255637752966E+09,  3.010551566871648E+09,  2.671561625442043E+09,
2459924.500000000, A.D. 2022-Dec-11 00:00:00.0000,  4.377857567956306E-02,  2.758495943366941E+09,  7.718229223753974E-01,  7.403680507988798E+01,  9.257806686441805E+01,  2.469825664956742E+06,  1.347153581115476E-07,  2.447563118801260E+02,  2.403267128476004E+02,  2.884787846420965E+09,  3.011079749474989E+09,  2.672301102461615E+09,
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  4.382617346121781E-02,  2.758408048012489E+09,  7.710788225544034E-01,  7.406508552665881E+01,  9.249443616201935E+01,  2.469820556310681E+06,  1.347117381894811E-07,  2.451796805132139E+02,  2.407284931327954E+02,  2.884839525463217E+09,  3.011271002913944E+09,  2.672372911510027E+09,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000,  4.385361099493522E-02,  2.758722890803479E+09,  7.710423011419605E-01,  7.406653016182820E+01,  9.226771693802446E+01,  2.469802271954941E+06,  1.346828803000220E-07,  2.457777796479646E+02,  2.413003793247128E+02,  2.885251591729712E+09,  3.011780292655945E+09,  2.672945508724328E+09,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000,  4.389404660026112E-02,  2.758850252122222E+09,  7.709189466438580E-01,  7.407100269642223E+01,  9.211110201434361E+01,  2.469789609909986E+06,  1.346650110649124E-07,  2.462660394460693E+02,  2.417657474127906E+02,  2.885506823079860E+09,  3.012163394037498E+09,  2.673300192478874E+09,
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000,  4.393395977908784E-02,  2.759147183872487E+09,  7.708217033681996E-01,  7.407442651649174E+01,  9.186913092995945E+01,  2.469770123158196E+06,  1.346348421881886E-07,  2.468788037933693E+02,  2.423512516530034E+02,  2.885937861818570E+09,  3.012728539764654E+09,  2.673899223625951E+09,
2460075.500000000, A.D. 2023-May-11 00:00:00.0000,  4.399148969652747E-02,  2.758962984622415E+09,  7.719682012450996E-01,  7.403368076683553E+01,  9.188770934389832E+01,  2.469767530314260E+06,  1.346361723177379E-07,  2.472568245936509E+02,  2.427093494979006E+02,  2.885918854160217E+09,  3.012874723698020E+09,  2.673872807007683E+09,
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000,  4.402860370168921E-02,  2.759127287018658E+09,  7.711568383729371E-01,  7.406230891949888E+01,  9.169820726903919E+01,  2.469754262423660E+06,  1.346163069280313E-07,  2.477883328480449E+02,  2.432175338188301E+02,  2.886202764750581E+09,  3.013278242482504E+09,  2.674267391635277E+09,
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000,  4.406811278031444E-02,  2.759215302141320E+09,  7.714896967211805E-01,  7.405085698259721E+01,  9.158456402517321E+01,  2.469743801678728E+06,  1.346015210756255E-07,  2.482711989647683E+02,  2.436789080274656E+02,  2.886414125347841E+09,  3.013612948554363E+09,  2.674561157431015E+09,
2460167.500000000, A.D. 2023-Aug-11 00:00:00.0000,  4.409645314604242E-02,  2.759577374520407E+09,  7.721797571919530E-01,  7.402778515712214E+01,  9.136506402698852E+01,  2.469724227555916E+06,  1.345690466636793E-07,  2.488861685009609E+02,  2.442691502653887E+02,  2.886878475974536E+09,  3.014179577428666E+09,  2.675206586695434E+09,
2460198.500000000, A.D. 2023-Sep-11 00:00:00.0000,  4.418016949525582E-02,  2.759229554312233E+09,  7.708599700337831E-01,  7.407182086300213E+01,  9.133377775713078E+01,  2.469724047189150E+06,  1.345768115858153E-07,  2.492423047302297E+02,  2.446042652650567E+02,  2.886767428601218E+09,  3.014305302890203E+09,  2.675052230453829E+09,
2460228.500000000, A.D. 2023-Oct-11 00:00:00.0000,  4.424410305682010E-02,  2.759519634192603E+09,  7.693961373817402E-01,  7.411949280461226E+01,  9.101369101845363E+01,  2.469701646385320E+06,  1.345420919815777E-07,  2.498800090467978E+02,  2.452135010233678E+02,  2.887264042019986E+09,  3.015008449847369E+09,  2.675742547910532E+09,
2460259.500000000, A.D. 2023-Nov-11 00:00:00.0000,  4.432879349173204E-02,  2.759406759784956E+09,  7.716731012801320E-01,  7.404511269728056E+01,  9.098190902208638E+01,  2.469692092600598E+06,  1.345324637420284E-07,  2.503592707363264E+02,  2.456678807547982E+02,  2.887401797807626E+09,  3.015396835830296E+09,  2.675934045854650E+09,
